       6    6081    3571    3571

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   923     215.005450   4.310730E-01   7.081126E+14    8.83886E+34   1.482349786E-05  -4.068282E-01   1.511357048E-05
   924     215.721927   4.310723E-01   7.081113E+14    8.83882E+34   1.497216826E-05  -4.068277E-01   1.526515839E-05
   925     216.440790   4.310717E-01   7.081100E+14    8.83879E+34   1.512232934E-05  -4.068272E-01   1.541826636E-05
   926     217.162047   4.310710E-01   7.081088E+14    8.83875E+34   1.527399602E-05  -4.068267E-01   1.557290964E-05
   927     217.885706   4.310703E-01   7.081075E+14    8.83872E+34   1.542718341E-05  -4.068262E-01   1.572910360E-05
   928     218.611775   4.310696E-01   7.081062E+14    8.83868E+34   1.558190674E-05  -4.068257E-01   1.588686379E-05
   929     219.340263   4.310689E-01   7.081049E+14    8.83864E+34   1.573818140E-05  -4.068252E-01   1.604620592E-05
   930     220.071176   4.310682E-01   7.081036E+14    8.83861E+34   1.589602294E-05  -4.068247E-01   1.620714583E-05
   931     220.804524   4.310675E-01   7.081023E+14    8.83857E+34   1.605544707E-05  -4.068242E-01   1.636969955E-05
   932     221.540313   4.310668E-01   7.081009E+14    8.83853E+34   1.621646965E-05  -4.068237E-01   1.653388325E-05
   933     222.278554   4.310661E-01   7.080996E+14    8.83850E+34   1.637910669E-05  -4.068232E-01   1.669971326E-05
   934     223.019252   4.310654E-01   7.080983E+14    8.83846E+34   1.654337437E-05  -4.068227E-01   1.686720610E-05
   935     223.762418   4.310647E-01   7.080969E+14    8.83842E+34   1.670928903E-05  -4.068222E-01   1.703637842E-05
   936     224.508058   4.310639E-01   7.080956E+14    8.83838E+34   1.687686719E-05  -4.068216E-01   1.720724705E-05
   937     225.256181   4.310632E-01   7.080942E+14    8.83835E+34   1.704612551E-05  -4.068211E-01   1.737982901E-05
   938     226.006796   4.310625E-01   7.080928E+14    8.83831E+34   1.721708083E-05  -4.068206E-01   1.755414146E-05
   939     226.759911   4.310617E-01   7.080914E+14    8.83827E+34   1.738975015E-05  -4.068201E-01   1.773020175E-05
   940     227.515533   4.310610E-01   7.080900E+14    8.83823E+34   1.756415065E-05  -4.068195E-01   1.790802739E-05
   941     228.273672   4.310602E-01   7.080886E+14    8.83819E+34   1.774029968E-05  -4.068190E-01   1.808763608E-05
   942     229.034335   4.310595E-01   7.080872E+14    8.83815E+34   1.791821475E-05  -4.068184E-01   1.826904569E-05
   943     229.797531   4.310587E-01   7.080858E+14    8.83811E+34   1.809791358E-05  -4.068179E-01   1.845227428E-05
   944     230.563269   4.310579E-01   7.080843E+14    8.83807E+34   1.827941403E-05  -4.068173E-01   1.863734006E-05
   945     231.331557   4.310572E-01   7.080829E+14    8.83803E+34   1.846273415E-05  -4.068168E-01   1.882426146E-05
   946     232.102403   4.310564E-01   7.080814E+14    8.83799E+34   1.864789219E-05  -4.068162E-01   1.901305707E-05
   947     232.875816   4.310556E-01   7.080800E+14    8.83795E+34   1.883490655E-05  -4.068156E-01   1.920374567E-05
   948     233.651804   4.310548E-01   7.080785E+14    8.83791E+34   1.902379584E-05  -4.068151E-01   1.939634624E-05
   949     234.430377   4.310540E-01   7.080770E+14    8.83787E+34   1.921457884E-05  -4.068145E-01   1.959087795E-05
   950     235.211542   4.310532E-01   7.080755E+14    8.83782E+34   1.940727454E-05  -4.068139E-01   1.978736013E-05
   951     235.995308   4.310524E-01   7.080740E+14    8.83778E+34   1.960190209E-05  -4.068134E-01   1.998581235E-05
   952     236.781684   4.310516E-01   7.080725E+14    8.83774E+34   1.979848085E-05  -4.068128E-01   2.018625434E-05
   953     237.570679   4.310508E-01   7.080710E+14    8.83770E+34   1.999703038E-05  -4.068122E-01   2.038870604E-05
   954     238.362300   4.310500E-01   7.080695E+14    8.83765E+34   2.019757042E-05  -4.068116E-01   2.059318760E-05
   955     239.156558   4.310492E-01   7.080679E+14    8.83761E+34   2.040012092E-05  -4.068110E-01   2.079971936E-05
   956     239.953460   4.310483E-01   7.080664E+14    8.83757E+34   2.060470202E-05  -4.068104E-01   2.100832187E-05
   957     240.753016   4.310475E-01   7.080648E+14    8.83752E+34   2.081133406E-05  -4.068098E-01   2.121901587E-05
   958     241.555234   4.310467E-01   7.080632E+14    8.83748E+34   2.102003760E-05  -4.068092E-01   2.143182233E-05
   959     242.360123   4.310458E-01   7.080616E+14    8.83744E+34   2.123083339E-05  -4.068086E-01   2.164676242E-05
   960     243.167692   4.310450E-01   7.080600E+14    8.83739E+34   2.144374240E-05  -4.068080E-01   2.186385752E-05
   961     243.977950   4.310441E-01   7.080584E+14    8.83735E+34   2.165878579E-05  -4.068074E-01   2.208312922E-05
   962     244.790906   4.310432E-01   7.080568E+14    8.83730E+34   2.187598495E-05  -4.068067E-01   2.230459933E-05
   963     245.606569   4.310424E-01   7.080552E+14    8.83726E+34   2.209536149E-05  -4.068061E-01   2.252828990E-05
   964     246.424948   4.310415E-01   7.080535E+14    8.83721E+34   2.231693721E-05  -4.068055E-01   2.275422316E-05
   965     247.246051   4.310406E-01   7.080519E+14    8.83716E+34   2.254073415E-05  -4.068048E-01   2.298242159E-05
   966     248.069888   4.310397E-01   7.080502E+14    8.83712E+34   2.276677456E-05  -4.068042E-01   2.321290789E-05
   967     248.896468   4.310388E-01   7.080486E+14    8.83707E+34   2.299508092E-05  -4.068036E-01   2.344570499E-05
   968     249.725801   4.310379E-01   7.080469E+14    8.83702E+34   2.322567593E-05  -4.068029E-01   2.368083603E-05
   969     250.557894   4.310370E-01   7.080452E+14    8.83698E+34   2.345858253E-05  -4.068023E-01   2.391832442E-05
   970     251.392758   4.310361E-01   7.080435E+14    8.83693E+34   2.369382386E-05  -4.068016E-01   2.415819377E-05
   971     252.230401   4.310352E-01   7.080418E+14    8.83688E+34   2.393142332E-05  -4.068009E-01   2.440046794E-05
   972     253.070833   4.310343E-01   7.080400E+14    8.83683E+34   2.417140453E-05  -4.068003E-01   2.464517102E-05
   973     253.914064   4.310334E-01   7.080383E+14    8.83678E+34   2.441379136E-05  -4.067996E-01   2.489232736E-05
   974     254.760101   4.310324E-01   7.080365E+14    8.83673E+34   2.465860789E-05  -4.067989E-01   2.514196153E-05
   975     255.608956   4.310315E-01   7.080348E+14    8.83669E+34   2.490587848E-05  -4.067982E-01   2.539409837E-05
   976     256.460636   4.310305E-01   7.080330E+14    8.83664E+34   2.515562771E-05  -4.067976E-01   2.564876294E-05
   977     257.315152   4.310296E-01   7.080312E+14    8.83659E+34   2.540788041E-05  -4.067969E-01   2.590598059E-05
   978     258.172513   4.310286E-01   7.080294E+14    8.83654E+34   2.566266165E-05  -4.067962E-01   2.616577688E-05
   979     259.032728   4.310277E-01   7.080276E+14    8.83649E+34   2.591999677E-05  -4.067955E-01   2.642817766E-05
   980     259.895806   4.310267E-01   7.080258E+14    8.83643E+34   2.617991135E-05  -4.067948E-01   2.669320902E-05
   981     260.761758   4.310257E-01   7.080239E+14    8.83638E+34   2.644243122E-05  -4.067941E-01   2.696089732E-05
   982     261.630593   4.310247E-01   7.080221E+14    8.83633E+34   2.670758249E-05  -4.067934E-01   2.723126918E-05
   983     262.502320   4.310237E-01   7.080202E+14    8.83628E+34   2.697539152E-05  -4.067926E-01   2.750435148E-05
   984     263.376950   4.310227E-01   7.080184E+14    8.83623E+34   2.724588492E-05  -4.067919E-01   2.778017139E-05
   985     264.254490   4.310217E-01   7.080165E+14    8.83617E+34   2.751908959E-05  -4.067912E-01   2.805875633E-05
   986     265.134953   4.310207E-01   7.080146E+14    8.83612E+34   2.779503268E-05  -4.067905E-01   2.834013400E-05
   987     266.018346   4.310197E-01   7.080127E+14    8.83607E+34   2.807374163E-05  -4.067897E-01   2.862433239E-05
   988     266.904680   4.310187E-01   7.080107E+14    8.83601E+34   2.835524413E-05  -4.067890E-01   2.891137975E-05
   989     267.793964   4.310176E-01   7.080088E+14    8.83596E+34   2.863956817E-05  -4.067882E-01   2.920130463E-05
   990     268.686209   4.310166E-01   7.080069E+14    8.83591E+34   2.892674202E-05  -4.067875E-01   2.949413586E-05
   991     269.581424   4.310155E-01   7.080049E+14    8.83585E+34   2.921679420E-05  -4.067867E-01   2.978990255E-05
   992     270.479618   4.310145E-01   7.080029E+14    8.83580E+34   2.950975356E-05  -4.067860E-01   3.008863411E-05
   993     271.380803   4.310134E-01   7.080009E+14    8.83574E+34   2.980564922E-05  -4.067852E-01   3.039036024E-05
   994     272.284987   4.310124E-01   7.079989E+14    8.83568E+34   3.010451057E-05  -4.067844E-01   3.069511096E-05
   995     273.192182   4.310113E-01   7.079969E+14    8.83563E+34   3.040636733E-05  -4.067837E-01   3.100291654E-05
   996     274.102396   4.310102E-01   7.079949E+14    8.83557E+34   3.071124949E-05  -4.067829E-01   3.131380761E-05
   997     275.015639   4.310091E-01   7.079929E+14    8.83551E+34   3.101918737E-05  -4.067821E-01   3.162781507E-05
   998     275.931923   4.310080E-01   7.079908E+14    8.83546E+34   3.133021155E-05  -4.067813E-01   3.194497014E-05
   999     276.851256   4.310069E-01   7.079887E+14    8.83540E+34   3.164435295E-05  -4.067805E-01   3.226530434E-05
  1000     277.773650   4.310058E-01   7.079866E+14    8.83534E+34   3.196164279E-05  -4.067797E-01   3.258884954E-05
  1001     278.699114   4.310047E-01   7.079846E+14    8.83528E+34   3.228211260E-05  -4.067789E-01   3.291563789E-05
  1002     279.627658   4.310036E-01   7.079824E+14    8.83522E+34   3.260579423E-05  -4.067781E-01   3.324570188E-05
  1003     280.559292   4.310024E-01   7.079803E+14    8.83516E+34   3.293271984E-05  -4.067773E-01   3.357907432E-05
  1004     281.494028   4.310013E-01   7.079782E+14    8.83510E+34   3.326292192E-05  -4.067765E-01   3.391578837E-05
  1005     282.431874   4.310001E-01   7.079760E+14    8.83504E+34   3.359643329E-05  -4.067756E-01   3.425587748E-05
  1006     283.372843   4.309990E-01   7.079739E+14    8.83498E+34   3.393328707E-05  -4.067748E-01   3.459937547E-05
  1007     284.316943   4.309978E-01   7.079717E+14    8.83492E+34   3.427351676E-05  -4.067739E-01   3.494631648E-05
  1008     285.264185   4.309966E-01   7.079695E+14    8.83486E+34   3.461715614E-05  -4.067731E-01   3.529673500E-05
  1009     286.214580   4.309955E-01   7.079673E+14    8.83480E+34   3.496423937E-05  -4.067723E-01   3.565066587E-05
  1010     287.168138   4.309943E-01   7.079650E+14    8.83474E+34   3.531480093E-05  -4.067714E-01   3.600814426E-05
  1011     288.124869   4.309931E-01   7.079628E+14    8.83468E+34   3.566887565E-05  -4.067705E-01   3.636920571E-05
  1012     289.084785   4.309919E-01   7.079605E+14    8.83461E+34   3.602649871E-05  -4.067697E-01   3.673388611E-05
  1013     290.047895   4.309907E-01   7.079583E+14    8.83455E+34   3.638770565E-05  -4.067688E-01   3.710222170E-05
  1014     291.014211   4.309894E-01   7.079560E+14    8.83448E+34   3.675253235E-05  -4.067679E-01   3.747424910E-05
  1015     291.983743   4.309882E-01   7.079537E+14    8.83442E+34   3.712101505E-05  -4.067670E-01   3.785000528E-05
  1016     292.956501   4.309870E-01   7.079514E+14    8.83436E+34   3.749319036E-05  -4.067661E-01   3.822952759E-05
  1017     293.932497   4.309857E-01   7.079490E+14    8.83429E+34   3.786909526E-05  -4.067652E-01   3.861285375E-05
  1018     294.911740   4.309845E-01   7.079467E+14    8.83423E+34   3.824876709E-05  -4.067643E-01   3.900002186E-05
  1019     295.894243   4.309832E-01   7.079443E+14    8.83416E+34   3.863224356E-05  -4.067634E-01   3.939107040E-05
  1020     296.880015   4.309820E-01   7.079420E+14    8.83409E+34   3.901956278E-05  -4.067625E-01   3.978603823E-05
  1021     297.869067   4.309807E-01   7.079396E+14    8.83403E+34   3.941076321E-05  -4.067616E-01   4.018496460E-05
  1022     298.861411   4.309794E-01   7.079372E+14    8.83396E+34   3.980588371E-05  -4.067607E-01   4.058788916E-05
  1023     299.857057   4.309781E-01   7.079347E+14    8.83389E+34   4.020496354E-05  -4.067597E-01   4.099485195E-05
  1024     300.856017   4.309768E-01   7.079323E+14    8.83382E+34   4.060804233E-05  -4.067588E-01   4.140589341E-05
  1025     301.858300   4.309755E-01   7.079298E+14    8.83375E+34   4.101516012E-05  -4.067578E-01   4.182105439E-05
  1026     302.863919   4.309742E-01   7.079273E+14    8.83368E+34   4.142635734E-05  -4.067569E-01   4.224037614E-05
  1027     303.872884   4.309728E-01   7.079249E+14    8.83362E+34   4.184167485E-05  -4.067559E-01   4.266390034E-05
  1028     304.885207   4.309715E-01   7.079223E+14    8.83355E+34   4.226115388E-05  -4.067550E-01   4.309166906E-05
  1029     305.900898   4.309701E-01   7.079198E+14    8.83347E+34   4.268483610E-05  -4.067540E-01   4.352372482E-05
  1030     306.919968   4.309688E-01   7.079173E+14    8.83340E+34   4.311276358E-05  -4.067530E-01   4.396011054E-05
  1031     307.942430   4.309674E-01   7.079147E+14    8.83333E+34   4.354497884E-05  -4.067520E-01   4.440086958E-05
  1032     308.968294   4.309660E-01   7.079121E+14    8.83326E+34   4.398152478E-05  -4.067510E-01   4.484604574E-05
  1033     309.997571   4.309647E-01   7.079096E+14    8.83319E+34   4.442244477E-05  -4.067500E-01   4.529568325E-05
  1034     311.030273   4.309633E-01   7.079069E+14    8.83311E+34   4.486778258E-05  -4.067490E-01   4.574982679E-05
  1035     312.066411   4.309619E-01   7.079043E+14    8.83304E+34   4.531758245E-05  -4.067480E-01   4.620852147E-05
  1036     313.105996   4.309605E-01   7.079017E+14    8.83297E+34   4.577188904E-05  -4.067470E-01   4.667181286E-05
  1037     314.149040   4.309590E-01   7.078990E+14    8.83289E+34   4.623074746E-05  -4.067460E-01   4.713974700E-05
  1038     315.195555   4.309576E-01   7.078963E+14    8.83282E+34   4.669420327E-05  -4.067449E-01   4.761237037E-05
  1039     316.245552   4.309562E-01   7.078936E+14    8.83274E+34   4.716230249E-05  -4.067439E-01   4.808972992E-05
  1040     317.299042   4.309547E-01   7.078909E+14    8.83267E+34   4.763509160E-05  -4.067429E-01   4.857187308E-05
  1041     318.356037   4.309533E-01   7.078882E+14    8.83259E+34   4.811261755E-05  -4.067418E-01   4.905884775E-05
  1042     319.416548   4.309518E-01   7.078854E+14    8.83251E+34   4.859492774E-05  -4.067407E-01   4.955070229E-05
  1043     320.480588   4.309503E-01   7.078826E+14    8.83244E+34   4.908207006E-05  -4.067397E-01   5.004748557E-05
  1044     321.548168   4.309488E-01   7.078799E+14    8.83236E+34   4.957409288E-05  -4.067386E-01   5.054924694E-05
  1045     322.619300   4.309473E-01   7.078770E+14    8.83228E+34   5.007104504E-05  -4.067375E-01   5.105603623E-05
  1046     323.693995   4.309458E-01   7.078742E+14    8.83220E+34   5.057297587E-05  -4.067364E-01   5.156790379E-05
  1047     324.772265   4.309443E-01   7.078714E+14    8.83212E+34   5.107993522E-05  -4.067353E-01   5.208490046E-05
  1048     325.854122   4.309428E-01   7.078685E+14    8.83204E+34   5.159197339E-05  -4.067342E-01   5.260707759E-05
  1049     326.939579   4.309412E-01   7.078656E+14    8.83196E+34   5.210914123E-05  -4.067331E-01   5.313448704E-05
  1050     328.028646   4.309397E-01   7.078627E+14    8.83188E+34   5.263149006E-05  -4.067320E-01   5.366718119E-05
  1051     329.121337   4.309381E-01   7.078598E+14    8.83180E+34   5.315907174E-05  -4.067309E-01   5.420521296E-05
  1052     330.217662   4.309365E-01   7.078569E+14    8.83172E+34   5.369193864E-05  -4.067297E-01   5.474863578E-05
  1053     331.317634   4.309350E-01   7.078539E+14    8.83163E+34   5.423014365E-05  -4.067286E-01   5.529750361E-05
  1054     332.421265   4.309334E-01   7.078509E+14    8.83155E+34   5.477374018E-05  -4.067275E-01   5.585187097E-05
  1055     333.528567   4.309318E-01   7.078479E+14    8.83147E+34   5.532278219E-05  -4.067263E-01   5.641179290E-05
  1056     334.639553   4.309302E-01   7.078449E+14    8.83138E+34   5.587732417E-05  -4.067251E-01   5.697732502E-05
  1057     335.754234   4.309285E-01   7.078418E+14    8.83130E+34   5.643742117E-05  -4.067240E-01   5.754852349E-05
  1058     336.872623   4.309269E-01   7.078388E+14    8.83121E+34   5.700312875E-05  -4.067228E-01   5.812544501E-05
  1059     337.994731   4.309253E-01   7.078357E+14    8.83113E+34   5.757450307E-05  -4.067216E-01   5.870814689E-05
  1060     339.120572   4.309236E-01   7.078326E+14    8.83104E+34   5.815160083E-05  -4.067204E-01   5.929668698E-05
  1061     340.250158   4.309219E-01   7.078295E+14    8.83095E+34   5.873447929E-05  -4.067192E-01   5.989112372E-05
  1062     341.383501   4.309203E-01   7.078263E+14    8.83086E+34   5.932319630E-05  -4.067180E-01   6.049151613E-05
  1063     342.520614   4.309186E-01   7.078232E+14    8.83078E+34   5.991781027E-05  -4.067168E-01   6.109792383E-05
  1064     343.661508   4.309169E-01   7.078200E+14    8.83069E+34   6.051838021E-05  -4.067155E-01   6.171040702E-05
  1065     344.806197   4.309152E-01   7.078168E+14    8.83060E+34   6.112496571E-05  -4.067143E-01   6.232902652E-05
  1066     345.954694   4.309134E-01   7.078135E+14    8.83051E+34   6.173762694E-05  -4.067131E-01   6.295384374E-05
  1067     347.107010   4.309117E-01   7.078103E+14    8.83042E+34   6.235642470E-05  -4.067118E-01   6.358492071E-05
  1068     348.263158   4.309099E-01   7.078070E+14    8.83032E+34   6.298142039E-05  -4.067106E-01   6.422232008E-05
  1069     349.423151   4.309082E-01   7.078037E+14    8.83023E+34   6.361267600E-05  -4.067093E-01   6.486610513E-05
